verticalTipPosition,vDeflection
5.8714304e-05,-7.9311765e-11
5.8711463e-05,-8.349287e-11
5.8710262e-05,-6.760465e-11
5.8707465e-05,-7.122827e-11
5.8705282e-05,-6.7325895e-11
5.870148e-05,-8.321413e-11
5.8697977e-05,-9.547873e-11
5.8697187e-05,-7.457317e-11
5.869619e-05,-5.6176258e-11
5.8692276e-05,-7.34582e-11
5.8688453e-05,-8.962519e-11
5.8686615e-05,-8.154169e-11
5.8684956e-05,-7.122827e-11
5.8681544e-05,-8.237791e-11
5.867886e-05,-8.4607835e-11
5.8676953e-05,-7.7360576e-11
5.8675043e-05,-7.01133e-11
5.8672453e-05,-7.122827e-11
5.8668174e-05,-9.2970055e-11
5.8666723e-05,-8.014799e-11
5.866552e-05,-6.425975e-11
5.8661855e-05,-7.847553e-11
5.8658603e-05,-8.767399e-11
5.865722e-05,-7.4015676e-11
5.8654834e-05,-7.262198e-11
5.865199e-05,-7.680309e-11
5.86499e-05,-7.178575e-11
5.864644e-05,-8.349287e-11
5.8644328e-05,-7.8754274e-11
5.8642854e-05,-6.621092e-11
5.863969e-05,-7.429442e-11
5.8636186e-05,-8.655903e-11
5.863398e-05,-8.2935395e-11
5.8632006e-05,-7.6524335e-11
5.863028e-05,-6.704715e-11
5.8626458e-05,-8.321413e-11
5.8623616e-05,-8.739525e-11
5.8622118e-05,-7.513064e-11
5.862039e-05,-6.5653455e-11
5.861748e-05,-7.0670796e-11
5.8613863e-05,-8.432909e-11
5.8611316e-05,-8.488659e-11
5.860991e-05,-7.1507016e-11
5.860832e-05,-6.035737e-11
5.860459e-05,-7.5409394e-11
5.8600035e-05,-1.0049608e-10
5.859822e-05,-9.213385e-11
5.8597383e-05,-7.178575e-11
5.8595633e-05,-6.2587296e-11
5.859131e-05,-8.488659e-11
5.858783e-05,-9.687245e-11
5.8587084e-05,-7.5409394e-11
5.858638e-05,-5.3388852e-11
5.8582355e-05,-7.206449e-11
5.8578375e-05,-9.018265e-11
5.857576e-05,-9.157636e-11
5.857417e-05,-8.0426714e-11
5.8573492e-05,-5.812745e-11
5.856967e-05,-7.429442e-11
5.8565343e-05,-9.659369e-11
5.856346e-05,-8.906769e-11
5.8563077e-05,-6.314478e-11
5.8559872e-05,-7.178575e-11
5.8556412e-05,-8.349287e-11
5.8553982e-05,-8.265665e-11
5.855221e-05,-7.373693e-11
5.8549616e-05,-7.4851896e-11
5.8547503e-05,-7.01133e-11
5.8543887e-05,-8.3771615e-11
5.854095e-05,-8.906769e-11
5.8540252e-05,-6.704715e-11
5.853839e-05,-5.92424e-11
5.853511e-05,-6.87196e-11
5.853086e-05,-9.018265e-11
5.852904e-05,-8.182043e-11
5.8528134e-05,-6.2308554e-11
5.852486e-05,-7.178575e-11
5.8521335e-05,-8.432909e-11
5.851865e-05,-8.655903e-11
5.8517493e-05,-7.01133e-11
5.851593e-05,-5.868493e-11
5.8512174e-05,-7.4015676e-11
5.8509286e-05,-7.8754274e-11
5.850781e-05,-6.621092e-11
5.850538e-05,-6.53747e-11
5.8501668e-05,-8.014799e-11
5.8499147e-05,-8.0426714e-11
5.8496826e-05,-7.8196796e-11
5.8493802e-05,-8.4607835e-11
5.8492325e-05,-7.206449e-11
5.8489917e-05,-7.094952e-11
5.8486254e-05,-8.516531e-11
5.848444e-05,-7.680309e-11
5.8482347e-05,-7.178575e-11
5.847941e-05,-7.7081834e-11
5.847659e-05,-8.098421e-11
5.8474776e-05,-7.262198e-11
5.8471935e-05,-7.680309e-11
5.8469683e-05,-7.373693e-11
5.8467318e-05,-7.206449e-11
5.846434e-05,-7.791807e-11
5.8461974e-05,-7.6245614e-11
5.8460297e-05,-6.621092e-11
5.845711e-05,-7.457317e-11
5.845413e-05,-8.0426714e-11
5.8452064e-05,-7.513064e-11
5.845009e-05,-6.87196e-11
5.844704e-05,-7.5409394e-11
5.8443788e-05,-8.4607835e-11
5.844076e-05,-9.101889e-11
5.8438785e-05,-8.4607835e-11
5.843756e-05,-6.899835e-11
5.843492e-05,-7.0670796e-11
5.843201e-05,-7.5688115e-11
5.8429603e-05,-7.457317e-11
5.84266e-05,-8.070547e-11
5.84246e-05,-7.457317e-11
5.8423422e-05,-5.840618e-11
5.842026e-05,-6.6489675e-11
5.8415775e-05,-9.074013e-11
5.841348e-05,-8.823147e-11
5.8413145e-05,-6.1751076e-11
5.841078e-05,-6.0078637e-11
5.840689e-05,-7.7081834e-11
5.840309e-05,-9.2970055e-11
5.8401867e-05,-7.7360576e-11
5.840087e-05,-5.8963674e-11
5.8397683e-05,-6.7325895e-11
5.839409e-05,-8.070547e-11
5.8391044e-05,-8.739525e-11
5.8389956e-05,-7.01133e-11
5.838855e-05,-5.6733736e-11
5.8386002e-05,-5.7291217e-11
5.8381243e-05,-8.488659e-11
5.8378082e-05,-9.2970055e-11
5.8377133e-05,-7.4015676e-11
5.8376318e-05,-5.3388852e-11
5.8372585e-05,-6.844087e-11
5.83679e-05,-9.520001e-11
5.836526e-05,-9.687245e-11
5.8365356e-05,-6.509597e-11
5.8364087e-05,-5.004396e-11
5.8359787e-05,-7.206449e-11
5.835601e-05,-8.767399e-11
5.8353304e-05,-9.018265e-11
5.8352398e-05,-7.0670796e-11
5.8351696e-05,-4.8650254e-11
5.8347236e-05,-7.262198e-11
5.8342775e-05,-9.659369e-11
5.834087e-05,-8.934643e-11
5.8339847e-05,-7.122827e-11
5.833817e-05,-6.11936e-11
5.833371e-05,-8.516531e-11
5.833016e-05,-9.798741e-11
5.8329115e-05,-8.014799e-11
5.8328005e-05,-6.314478e-11
5.8324935e-05,-7.01133e-11
5.8321977e-05,-7.5688115e-11
5.831859e-05,-8.655903e-11
5.831659e-05,-8.0426714e-11
5.831571e-05,-6.06361e-11
5.8313046e-05,-6.2587296e-11
5.830902e-05,-8.1262934e-11
5.830554e-05,-9.324881e-11
5.8303267e-05,-9.046141e-11
5.8302612e-05,-6.788338e-11
5.8299425e-05,-7.6245614e-11
5.829622e-05,-8.488659e-11
5.8293626e-05,-8.600153e-11
5.829172e-05,-7.8754274e-11
5.8290312e-05,-6.53747e-11
5.8287333e-05,-7.122827e-11
5.8284037e-05,-8.098421e-11
5.8281305e-05,-8.3771615e-11
5.827974e-05,-7.2343236e-11
5.827658e-05,-8.0426714e-11
5.827451e-05,-7.513064e-11
5.827226e-05,-7.206449e-11
5.826903e-05,-8.098421e-11
5.8266098e-05,-8.628029e-11
5.8264395e-05,-7.6524335e-11
5.8262645e-05,-6.7325895e-11
5.8259666e-05,-7.317947e-11
5.8257257e-05,-7.206449e-11
5.8254733e-05,-7.2343236e-11
5.8252437e-05,-6.983457e-11
5.824973e-05,-7.2343236e-11
5.8246456e-05,-8.182043e-11
5.8243706e-05,-8.488659e-11
5.824218e-05,-7.290071e-11
5.8239046e-05,-8.070547e-11
5.823636e-05,-8.2935395e-11
5.8234546e-05,-7.457317e-11
5.8232272e-05,-7.178575e-11
5.8229292e-05,-7.763931e-11
5.8226837e-05,-7.7081834e-11
5.822438e-05,-7.6524335e-11
5.8222315e-05,-7.122827e-11
5.8219906e-05,-7.01133e-11
5.821711e-05,-7.373693e-11
5.821324e-05,-9.046141e-11
5.821247e-05,-6.927708e-11
5.820988e-05,-7.039205e-11
5.820688e-05,-7.6524335e-11
5.820449e-05,-7.513064e-11
5.8201786e-05,-7.763931e-11
5.819926e-05,-7.791807e-11
5.819667e-05,-7.9033016e-11
5.8194124e-05,-7.9590494e-11
5.8191235e-05,-8.432909e-11
5.8189053e-05,-8.0426714e-11
5.8186233e-05,-8.432909e-11
5.818405e-05,-8.0426714e-11
5.8181595e-05,-7.9869236e-11
5.817953e-05,-7.457317e-11
5.8177164e-05,-7.290071e-11
5.8174322e-05,-7.7081834e-11
5.8171092e-05,-8.600153e-11
5.8169662e-05,-7.290071e-11
5.8166614e-05,-7.9590494e-11
5.8164274e-05,-7.763931e-11
5.8162343e-05,-7.0670796e-11
5.8159727e-05,-7.206449e-11
5.8157024e-05,-7.457317e-11
5.8154088e-05,-7.9869236e-11
5.81517e-05,-7.847553e-11
5.8149453e-05,-7.5409394e-11
5.814688e-05,-7.6245614e-11
5.8144153e-05,-7.9033016e-11
5.8140264e-05,-9.603623e-11
5.8139176e-05,-7.8754274e-11
5.8137084e-05,-7.373693e-11
5.8134745e-05,-7.178575e-11
5.8131423e-05,-8.182043e-11
5.812874e-05,-8.405035e-11
5.812658e-05,-7.9869236e-11
5.812433e-05,-7.680309e-11
5.812142e-05,-8.182043e-11
5.811876e-05,-8.3771615e-11
5.8116853e-05,-7.6524335e-11
5.811417e-05,-7.8754274e-11
5.8112237e-05,-7.178575e-11
5.810985e-05,-7.039205e-11
5.810669e-05,-7.847553e-11
5.8104168e-05,-7.8754274e-11
5.810162e-05,-7.9311765e-11
5.8098984e-05,-8.098421e-11
5.8097736e-05,-6.5653455e-11
5.8093752e-05,-8.3771615e-11
5.8090773e-05,-8.962519e-11
5.8089092e-05,-7.9590494e-11
5.808755e-05,-6.788338e-11
5.8085458e-05,-6.286605e-11
5.808207e-05,-7.373693e-11
5.8078793e-05,-8.321413e-11
5.807586e-05,-8.851021e-11
5.8074045e-05,-8.014799e-11
5.8072616e-05,-6.704715e-11
5.8069112e-05,-7.9311765e-11
5.8066176e-05,-8.4607835e-11
5.8064725e-05,-7.178575e-11
5.8062724e-05,-6.5653455e-11
5.8059723e-05,-7.178575e-11
5.8056245e-05,-8.3771615e-11
5.805315e-05,-9.101889e-11
5.8051857e-05,-7.6245614e-11
5.805013e-05,-6.676842e-11
5.804747e-05,-6.87196e-11
5.8044105e-05,-7.9311765e-11
5.8040827e-05,-8.878895e-11
5.8039583e-05,-7.34582e-11
5.803763e-05,-6.676842e-11
5.803435e-05,-7.6245614e-11
5.803151e-05,-8.0426714e-11
5.802828e-05,-8.934643e-11
5.802676e-05,-7.7360576e-11
5.802565e-05,-6.035737e-11
5.802178e-05,-7.7081834e-11
5.8018777e-05,-8.321413e-11
5.8016187e-05,-8.432909e-11
5.801535e-05,-6.3981e-11
5.8012985e-05,-6.2308554e-11
5.8009868e-05,-6.983457e-11
5.8006754e-05,-7.7360576e-11
5.8003843e-05,-8.237791e-11
5.80028e-05,-6.453848e-11
5.8000733e-05,-5.92424e-11
5.799602e-05,-8.628029e-11
5.7993293e-05,-8.906769e-11
5.799166e-05,-7.847553e-11
5.799025e-05,-6.509597e-11
5.7987887e-05,-6.3423516e-11
5.7983132e-05,-9.101889e-11
5.798104e-05,-8.600153e-11
5.797968e-05,-7.206449e-11
5.7977133e-05,-7.262198e-11
5.7974725e-05,-7.1507016e-11
5.7971425e-05,-8.1262934e-11
5.796872e-05,-8.3771615e-11
5.7967154e-05,-7.2343236e-11
5.796602e-05,-5.5618777e-11
5.7962356e-05,-6.983457e-11
5.7959034e-05,-7.9869236e-11
5.7955942e-05,-8.711651e-11
5.795431e-05,-7.6524335e-11
5.7952057e-05,-7.34582e-11
5.794976e-05,-7.094952e-11
5.7946396e-05,-8.154169e-11
5.794353e-05,-8.600153e-11
5.7942238e-05,-7.122827e-11
5.7940604e-05,-6.06361e-11
5.7937374e-05,-6.955582e-11
5.7932957e-05,-9.2970055e-11
5.7931302e-05,-8.265665e-11
5.7930418e-05,-6.286605e-11
5.7926936e-05,-7.4851896e-11
5.792364e-05,-8.4607835e-11
5.7921206e-05,-8.3771615e-11
5.791873e-05,-8.349287e-11
5.79178e-05,-6.425975e-11
5.7915528e-05,-6.1472334e-11
5.791159e-05,-7.9033016e-11
5.7907928e-05,-9.324881e-11
5.7907546e-05,-6.7325895e-11
5.7904635e-05,-7.2343236e-11
5.790241e-05,-6.899835e-11
5.7898906e-05,-8.1262934e-11
5.789661e-05,-7.8754274e-11
5.7894336e-05,-7.596687e-11
5.7891837e-05,-7.596687e-11
5.7890087e-05,-6.676842e-11
5.7886857e-05,-7.5688115e-11
5.788456e-05,-7.317947e-11
5.7881858e-05,-7.5688115e-11
5.787858e-05,-8.516531e-11
5.7876605e-05,-7.8754274e-11
5.787454e-05,-7.34582e-11
5.787151e-05,-7.9869236e-11
5.7868532e-05,-8.572281e-11
5.786567e-05,-9.018265e-11
5.786394e-05,-8.070547e-11
5.786265e-05,-6.59322e-11
5.7859692e-05,-7.1507016e-11
5.7855097e-05,-9.715119e-11
5.7853507e-05,-8.600153e-11
5.785342e-05,-5.6454997e-11
5.78509e-05,-5.6733736e-11
5.7846755e-05,-7.680309e-11
5.7842866e-05,-9.380629e-11
5.7841073e-05,-8.516531e-11
5.7840713e-05,-5.8963674e-11
5.7838533e-05,-5.5061282e-11
5.7833455e-05,-8.655903e-11
5.7829726e-05,-1.0161104e-10
5.7829686e-05,-7.1507016e-11
5.7828507e-05,-5.5340035e-11
5.782532e-05,-6.370227e-11
5.7820132e-05,-9.659369e-11
5.7817222e-05,-1.0161104e-10
5.781707e-05,-7.290071e-11
5.7816458e-05,-4.9765216e-11
5.7813228e-05,-5.868493e-11
5.7808724e-05,-8.321413e-11
5.780538e-05,-9.3527554e-11
5.780495e-05,-6.8162115e-11
5.780368e-05,-5.31101e-11
5.780034e-05,-6.3423516e-11
5.7795307e-05,-9.4363774e-11
5.7792102e-05,-1.03004744e-10
5.7791833e-05,-7.5688115e-11
5.7790563e-05,-6.06361e-11
5.7786652e-05,-7.791807e-11
5.7782418e-05,-9.910237e-11
5.7780053e-05,-9.7429925e-11
5.7779467e-05,-7.4015676e-11
5.777765e-05,-6.5653455e-11
5.7774556e-05,-7.290071e-11
5.776994e-05,-9.882363e-11
5.7767666e-05,-9.603623e-11
5.776701e-05,-7.34582e-11
5.7765217e-05,-6.481722e-11
5.7762056e-05,-7.290071e-11
5.7758232e-05,-8.906769e-11
5.775678e-05,-7.6245614e-11
5.775485e-05,-6.927708e-11
5.77521e-05,-7.2343236e-11
5.7748526e-05,-8.5444055e-11
5.7745183e-05,-9.575747e-11
5.7743797e-05,-8.2099175e-11
5.7742574e-05,-6.6489675e-11
5.773996e-05,-6.788338e-11
5.7736754e-05,-7.6524335e-11
5.7733592e-05,-8.4607835e-11
5.773141e-05,-8.070547e-11
5.7730114e-05,-6.59322e-11
5.7726797e-05,-7.596687e-11
5.7723882e-05,-8.098421e-11
5.7721405e-05,-8.070547e-11
5.7719135e-05,-7.791807e-11
5.771636e-05,-8.1262934e-11
5.771411e-05,-7.8196796e-11
5.7711724e-05,-7.680309e-11
5.770943e-05,-7.429442e-11
5.7707133e-05,-7.178575e-11
5.7703946e-05,-8.014799e-11
5.7701833e-05,-7.5409394e-11
5.769931e-05,-7.5688115e-11
5.769622e-05,-8.2935395e-11
5.7693764e-05,-8.237791e-11
5.769181e-05,-7.5688115e-11
5.768908e-05,-7.847553e-11
5.76869e-05,-7.457317e-11
5.7683555e-05,-8.488659e-11
5.7680805e-05,-8.795273e-11
5.767967e-05,-7.122827e-11
5.767749e-05,-6.7325895e-11
5.767394e-05,-8.014799e-11
5.767089e-05,-8.683776e-11
5.7668916e-05,-8.0426714e-11
5.766676e-05,-7.6245614e-11
5.7664052e-05,-7.8754274e-11
5.7661415e-05,-8.0426714e-11
5.7659643e-05,-7.1507016e-11
5.76568e-05,-7.5688115e-11
5.76548e-05,-6.955582e-11
5.7652713e-05,-6.453848e-11
5.764889e-05,-8.070547e-11
5.7645113e-05,-9.6314956e-11
5.7643592e-05,-8.432909e-11
5.764223e-05,-7.039205e-11
5.763989e-05,-6.844087e-11
5.7636888e-05,-7.457317e-11
5.7633817e-05,-8.154169e-11
5.7631816e-05,-7.5409394e-11
5.7630525e-05,-6.06361e-11
5.7628047e-05,-6.035737e-11
5.762345e-05,-8.600153e-11
5.7620287e-05,-9.408503e-11
5.761895e-05,-7.9869236e-11
5.7618454e-05,-5.5340035e-11
5.7615314e-05,-6.314478e-11
5.761088e-05,-8.683776e-11
5.760831e-05,-8.767399e-11
5.7607154e-05,-7.122827e-11
5.7605677e-05,-5.868493e-11
5.7602858e-05,-6.2587296e-11
5.759867e-05,-8.321413e-11
5.7596124e-05,-8.3771615e-11
5.7594694e-05,-7.0670796e-11
5.7592788e-05,-6.3423516e-11
5.7589354e-05,-7.4851896e-11
5.758608e-05,-8.432909e-11
5.7583624e-05,-8.3771615e-11
5.758251e-05,-6.676842e-11
5.7580284e-05,-6.3423516e-11
5.7576555e-05,-7.847553e-11
5.7573277e-05,-8.795273e-11
5.7572306e-05,-6.927708e-11
5.7569643e-05,-7.122827e-11
5.7566347e-05,-8.098421e-11
5.7563753e-05,-8.2099175e-11
5.7562323e-05,-6.899835e-11
5.7559642e-05,-7.122827e-11
5.7557052e-05,-7.2343236e-11
5.7554047e-05,-7.847553e-11
5.7551457e-05,-7.9590494e-11
5.7549412e-05,-7.4015676e-11
5.7546637e-05,-7.7360576e-11
5.754425e-05,-7.596687e-11
5.7541638e-05,-7.7360576e-11
5.7538546e-05,-8.4607835e-11
5.7536497e-05,-7.9033016e-11
5.753411e-05,-7.763931e-11
5.753136e-05,-8.070547e-11
5.7528905e-05,-8.014799e-11
5.7527614e-05,-6.53747e-11
5.7525045e-05,-6.621092e-11
5.7521633e-05,-7.7360576e-11
5.751829e-05,-8.767399e-11
5.7516678e-05,-7.680309e-11
5.7514655e-05,-7.094952e-11
5.751229e-05,-6.927708e-11
5.7509562e-05,-7.206449e-11
5.7506833e-05,-7.4851896e-11
5.7505018e-05,-6.6489675e-11
5.7502355e-05,-6.844087e-11
5.74994e-05,-7.4015676e-11
5.7497084e-05,-7.178575e-11
5.7494697e-05,-7.039205e-11
5.7492492e-05,-6.676842e-11
5.7489397e-05,-7.4015676e-11
5.748642e-05,-7.9869236e-11
5.7483463e-05,-8.5444055e-11
5.74816e-05,-7.763931e-11
5.748024e-05,-6.370227e-11
5.7476715e-05,-7.6245614e-11
5.747378e-05,-8.154169e-11
5.7471803e-05,-7.513064e-11
5.7470235e-05,-6.370227e-11
5.7467576e-05,-6.5653455e-11
5.7464098e-05,-7.763931e-11
5.746e-05,-9.715119e-11
5.745969e-05,-7.039205e-11
5.745951e-05,-4.1960463e-11
5.7454665e-05,-7.0670796e-11
5.7449815e-05,-9.938111e-11
5.7448295e-05,-8.739525e-11
5.744812e-05,-5.8963674e-11
5.7444777e-05,-6.927708e-11
5.7440793e-05,-8.739525e-11
5.7438043e-05,-9.046141e-11
5.7436566e-05,-7.791807e-11
5.7435707e-05,-5.7848698e-11
5.7432113e-05,-7.122827e-11
5.742838e-05,-8.628029e-11
5.7425266e-05,-9.380629e-11
5.7424317e-05,-7.4851896e-11
5.7422953e-05,-6.0914856e-11
5.7420315e-05,-6.2587296e-11
5.741531e-05,-9.324881e-11
5.74129e-05,-9.213385e-11
5.7411973e-05,-7.290071e-11
5.7409652e-05,-7.0670796e-11
5.7407153e-05,-7.0670796e-11
5.740438e-05,-7.4015676e-11
5.74014e-05,-7.9869236e-11
5.7398967e-05,-7.9033016e-11
5.7397287e-05,-6.899835e-11
5.7394787e-05,-6.899835e-11
5.739101e-05,-8.4607835e-11
5.7388785e-05,-8.1262934e-11
5.7386762e-05,-7.5409394e-11
5.7383804e-05,-8.098421e-11
5.7381807e-05,-7.4851896e-11
5.738001e-05,-6.621092e-11
5.7376234e-05,-8.182043e-11
5.737362e-05,-8.321413e-11
5.73721e-05,-7.122827e-11
5.737026e-05,-6.314478e-11
5.7366506e-05,-7.847553e-11
5.7363093e-05,-8.962519e-11
5.7361005e-05,-8.4607835e-11
5.7359528e-05,-7.206449e-11
5.735728e-05,-6.899835e-11
5.7353776e-05,-8.1262934e-11
5.7350295e-05,-9.324881e-11
5.734882e-05,-8.070547e-11
5.7348483e-05,-5.4225076e-11
5.7344252e-05,-7.5409394e-11
5.7339974e-05,-9.715119e-11
5.733832e-05,-8.683776e-11
5.7337344e-05,-6.8162115e-11
5.7333567e-05,-8.3771615e-11
5.7331385e-05,-7.9869236e-11
5.732911e-05,-7.7081834e-11
5.7326863e-05,-7.4015676e-11
5.7325295e-05,-6.2587296e-11
5.732161e-05,-7.7081834e-11
5.7318153e-05,-8.878895e-11
5.731636e-05,-8.014799e-11
5.7315043e-05,-6.5653455e-11
5.731193e-05,-7.317947e-11
5.730856e-05,-8.3771615e-11
5.7306424e-05,-7.9311765e-11
5.730447e-05,-7.262198e-11
5.730124e-05,-8.154169e-11
5.729872e-05,-8.182043e-11
5.7296034e-05,-8.405035e-11
5.72939e-05,-7.9590494e-11
5.7292014e-05,-7.206449e-11
5.728865e-05,-8.265665e-11
5.7285168e-05,-9.464251e-11
5.7283443e-05,-8.516531e-11
5.7281763e-05,-7.513064e-11
5.727949e-05,-7.2343236e-11
